word,tfidf
miu,0.08448344610908834
transvaginal,0.08448344610908834
couples,0.08448344610908834
rarely,0.08448344610908834
reserved,0.08448344610908834
fertilisation,0.08448344610908834
compatible,0.08448344610908834
ovocytes,0.08448344610908834
confirmation,0.08448344610908834
concerns,0.08448344610908834
indifferently,0.08448344610908834
interrupted,0.08448344610908834
proposal,0.08448344610908834
punctures,0.08448344610908834
started,0.08448344610908834
vitrification,0.08448344610908834
eortc,0.08448344610908834
vitro,0.08448344610908834
biomedicine,0.08448344610908834
cecos,0.08448344610908834
indeed,0.08393121224249955
scientific,0.0836283907893886
500,0.08341959586775918
inhibitor,0.08309911464177354
permit,0.08309357828043464
saturation,0.08304567904323716
applied,0.08304567904323716
intensity,0.08300826410443204
thorax,0.08300826410443204
many,0.08300826410443204
localization,0.08300826410443204
sinus,0.08300826410443204
resulting,0.08271969971035048
impact,0.08253965755310019
interest,0.08221118314298226
lithium,0.08149930780462475
recurrence,0.08139845655537259
setting,0.08109351561185621
amh,0.08109351561185621
unique,0.08109351561185621
surname,0.08109351561185621
prescriptions,0.0810322706261961
100,0.08095223336407623
findings,0.08092685826250162
enrollment,0.08092685826250162
delayed,0.08083731644369668
transmission,0.0804805223745389
evidence,0.08029752645542511
incidence,0.08021718975874009
lymphocytes,0.0802077563257777
double,0.0802077563257777
mscs,0.0802077563257777
loss,0.0802077563257777
carcinoma,0.07999002398545471
cic,0.07999002398545471
institute,0.07999002398545471
allocated,0.07981869882803347
2012,0.07918139528850593
suggested,0.07855907690172667
consistent,0.07855907690172667
competence,0.07825710475815126
practices,0.07802946324210791
delivery,0.07799961981305334
times,0.07793895021677011
malignancies,0.07737949312809675
registry,0.07725227186632902
ensure,0.07674246766557247
1mg,0.07643019801424802
28,0.07643019801424802
definitions,0.07639032094281398
rgpd,0.07639032094281398
notice,0.07639032094281398
agence,0.07639032094281398
temperature,0.07627599324318221
adequate,0.07610467634427402
toulouse,0.0756512772418377
consumption,0.07453236306449101
7ml,0.07453236306449101
scores,0.07446119752063707
products,0.07446119752063707
donnees,0.07446119752063707
responses,0.074112081400844
respectively,0.07364567821192038
completion,0.07364567821192038
80,0.07359489156442844
agents,0.07355262431217063
negative,0.07350804062569494
phone,0.07350804062569494
teleconsultation,0.07350804062569494
27,0.0722778075283479
absorption,0.07218295797866708
hydrogen,0.07218295797866708
ion,0.07218295797866708
presence,0.07198272949684555
involvement,0.07186614880954306
field,0.07186614880954306
relapsing,0.07186614880954306
leading,0.07186614880954306
close,0.07186614880954306
transferase,0.0718450919106201
amino,0.0718450919106201
informations,0.07162350088999372
stress,0.07162350088999372
sur,0.07162350088999372
les,0.07162350088999372
method,0.07162350088999372
obtaining,0.07162350088999372
scale,0.07162350088999372
paxgene,0.0705517824131175
fai2r,0.06992222229519854
detection,0.06992222229519854
registered,0.06979401814193549
prospective,0.06920074378184993
type,0.06866374270052399
error,0.06866374270052399
validity,0.06866374270052399
offers,0.06846241521049479
role,0.06846241521049479
satisfy,0.06846241521049479
hereditary,0.06846241521049479
greater,0.06846241521049479
sparing,0.06846241521049479
ionising,0.06846241521049479
assignments,0.06846241521049479
rct,0.06846241521049479
flexibility,0.06846241521049479
pet,0.06846241521049479
validating,0.06846241521049479
small,0.06846241521049479
simplicity,0.06846241521049479
radioactive,0.06846241521049479
adjudication,0.06846241521049479
2mg,0.06805108344716765
rule,0.06764398275322853
occurred,0.06610478691223481
disability,0.06610478691223481
volunteers,0.06596714932600937
recent,0.06553443370828159
observations,0.0645512292860579
diagnosed,0.0645512292860579
multicenters,0.0645512292860579
tnf,0.0645512292860579
implies,0.0645512292860579
corresponds,0.0641756634900579
hypersensitivity,0.06403802590383247
minutes,0.06403802590383247
le,0.06403802590383247
potentially,0.06311993458326319
american,0.06311993458326319
interaction,0.06298176955950571
echocardiography,0.06242231247083236
consist,0.06242231247083236
agencies,0.06125302680462033
documentation,0.06125302680462033
suggestive,0.061147495687009626
igra,0.061147495687009626
vascular,0.061147495687009626
platelet,0.06107587753353898
diabetes,0.06107587753353898
decreased,0.06107587753353898
cleanweb,0.06084169504129319
increasing,0.06084169504129319
kept,0.06084169504129319
nervous,0.060693569715946985
ambulatory,0.0593614130921685
infections,0.059007421168797106
syndrome,0.059007421168797106
allergic,0.059007421168797106
avec,0.05837820866994481
adopt,0.05837820866994481
yyyyyy,0.05837820866994481
xxxxxx,0.05837820866994481
nomming,0.05837820866994481
yyyyyy_xxxxxx_jjmmaaaa,0.05837820866994481
mails,0.05837820866994481
example,0.05837820866994481
mb,0.05837820866994481
jjmmaaaa,0.05837820866994481
acronyme,0.05837820866994481
attachment,0.05837820866994481
objet,0.05837820866994481
limit,0.058240571083719384
absolute,0.058240571083719384
beta,0.058240571083719384
directly,0.058050620695601254
daily,0.058050620695601254
specialist,0.05749116360692791
informing,0.05749116360692791
recipients,0.05749116360692791
version,0.05749116360692791
comparative,0.05749116360692791
cd14,0.05749116360692791
investigation,0.05621634682310517
purposes,0.05621634682310517
inflammation,0.05621634682310517
intermediate,0.05621634682310517
initiation,0.05521292406495791
assay,0.054836837484671094
situ,0.05393810728113517
strong,0.05393810728113517
extensive,0.05324573231601115
maintained,0.053108094729785726
scheduled,0.05283440055268401
need,0.05283440055268401
cytokine,0.05269676296645859
mortality,0.05269676296645859
hcg,0.05269676296645859
known,0.05269676296645859
chest,0.050043326206992075
24ml,0.050043326206992075
subpopulations,0.050043326206992075
ekg,0.050043326206992075
wbcs,0.050043326206992075
randomised,0.050043326206992075
rnp,0.050043326206992075
immunogenicity,0.050043326206992075
ray,0.050043326206992075
biochemistry,0.050043326206992075
blinding,0.050043326206992075
gel,0.050043326206992075
sedimentation,0.050043326206992075
bacteriological,0.050043326206992075
slow,0.050043326206992075
immunology,0.050043326206992075
cyto,0.050043326206992075
derived,0.050043326206992075
sex,0.04990568862076665
nurse,0.04990568862076665
direct,0.04776508666502208
cohorts,0.04776508666502208
phenotyping,0.04776508666502208
jean,0.04762744907879665
personnes,0.04720562957634873
comité,0.04720562957634873
lung,0.047067991990123306
aminotransferase,0.047067991990123306
normal,0.047067991990123306
maladies,0.045930812792526
inflammatoires,0.045930812792526
aspartate,0.045793175206300565
alanine,0.045793175206300565
biobanking,0.03962015459018747
paramedical,0.03962015459018747
