word,tfidf
delivery,0.08144225756032152
did,0.08080018740381589
times,0.08080018740381589
consistent,0.08045373089894382
suggested,0.08045373089894382
pk,0.08045373089894382
dsmb,0.08019198202262698
rgpd,0.07967449269603931
notice,0.07967449269603931
definitions,0.07967449269603931
rule,0.07963236996235311
donnees,0.07958914107887788
products,0.07958914107887788
scores,0.07958914107887788
performans,0.07938543199500366
27,0.07842735678766578
28,0.07814277098122299
1mg,0.07814277098122299
close,0.07754457147988161
field,0.07754457147988161
relapsing,0.07754457147988161
leading,0.07754457147988161
involvement,0.07754457147988161
paxgene,0.07683922040253835
agents,0.07667323249908904
informations,0.07658788088192761
stress,0.07658788088192761
obtaining,0.07658788088192761
sur,0.07658788088192761
saturation,0.07658788088192761
scale,0.07658788088192761
white,0.07658788088192761
les,0.07658788088192761
method,0.07658788088192761
teleconsultation,0.07647582747282468
negative,0.07647582747282468
phone,0.07647582747282468
prospective,0.0757372173951811
responses,0.07568470583771135
absorption,0.07559935422054993
ph,0.07559935422054993
offers,0.07385862390774048
pet,0.07385862390774048
small,0.07385862390774048
adjudication,0.07385862390774048
sparing,0.07385862390774048
radioactive,0.07385862390774048
simplicity,0.07385862390774048
remission,0.07385862390774048
flexibility,0.07385862390774048
role,0.07385862390774048
rct,0.07385862390774048
satisfy,0.07385862390774048
ionising,0.07385862390774048
hereditary,0.07385862390774048
assignments,0.07385862390774048
greater,0.07385862390774048
validating,0.07385862390774048
80,0.07270903995811281
recent,0.0721639420128187
registered,0.07208013745766599
disability,0.07207019534130588
occurred,0.07207019534130588
corresponds,0.07198484372414446
21,0.07173368095279394
error,0.07114107760850961
type,0.07114107760850961
validity,0.07114107760850961
2mg,0.07026575339975234
multicenters,0.06989394170013609
diagnosed,0.06989394170013609
tnf,0.06989394170013609
coherence,0.06989394170013609
optical,0.06989394170013609
observations,0.06989394170013609
implies,0.06989394170013609
hospitalier,0.06942129106286427
nervous,0.06928940136118703
potentially,0.06869779105014914
agencies,0.06830087469980933
documentation,0.06830087469980933
syndrome,0.06745065514177562
allergic,0.06745065514177562
infections,0.06745065514177562
volunteers,0.06696465589156146
hypersensitivity,0.06687930427440003
le,0.06687930427440003
minutes,0.06687930427440003
igra,0.06620799412799495
suggestive,0.06620799412799495
tuberculosis,0.06620799412799495
vascular,0.06620799412799495
ambulatory,0.06580678056645879
stem,0.06569653085319888
increasing,0.06470800419182118
cleanweb,0.06470800419182118
kept,0.06470800419182118
extensive,0.06468636420340386
intermediate,0.06464003177839175
investigation,0.06464003177839175
inflammation,0.06464003177839175
purposes,0.06464003177839175
consist,0.06445386983941821
echocardiography,0.06445386983941821
platelet,0.06386497182714194
diabetes,0.06386497182714194
decreased,0.06386497182714194
yyyyyy_xxxxxx_jjmmaaaa,0.06353678025377618
xxxxxx,0.06353678025377618
adopt,0.06353678025377618
yyyyyy,0.06353678025377618
nomming,0.06353678025377618
acronyme,0.06353678025377618
attachment,0.06353678025377618
avec,0.06353678025377618
mb,0.06353678025377618
objet,0.06353678025377618
jjmmaaaa,0.06353678025377618
mails,0.06353678025377618
example,0.06353678025377618
interaction,0.06346534317804052
comparative,0.06288590748981501
cd14,0.06288590748981501
version,0.06288590748981501
informing,0.06288590748981501
specialist,0.06288590748981501
recipients,0.06288590748981501
clinique,0.06189738082843732
directly,0.06189738082843732
du,0.06189738082843732
daily,0.06189738082843732
need,0.06109349369541571
scheduled,0.06109349369541571
institute,0.060650244920063795
strong,0.060650244920063795
situ,0.060650244920063795
maintained,0.05958082475365943
human,0.05889612063148705
initiation,0.05889612063148705
beta,0.05843124080403177
absolute,0.05843124080403177
sedimentation,0.05828287033203185
rnp,0.05828287033203185
randomised,0.05828287033203185
slow,0.05828287033203185
wbcs,0.05828287033203185
derived,0.05828287033203185
subpopulations,0.05828287033203185
immunogenicity,0.05828287033203185
ray,0.05828287033203185
24ml,0.05828287033203185
cyto,0.05828287033203185
chest,0.05828287033203185
bacteriological,0.05828287033203185
immunology,0.05828287033203185
blinding,0.05828287033203185
ekg,0.05828287033203185
gel,0.05828287033203185
biochemistry,0.05828287033203185
inflammatoires,0.05703573442365832
maladies,0.05703573442365832
mortality,0.055987954245671295
known,0.055987954245671295
cytokine,0.055987954245671295
hcg,0.055987954245671295
cpp,0.05528161013508158
assay,0.05474529323189063
direct,0.054293083473703894
phenotyping,0.054293083473703894
cohorts,0.054293083473703894
sex,0.05317733088228743
nurse,0.05317733088228743
lung,0.050176070685337165
jean,0.04918754402395947
paramedical,0.045573033527554
biobanking,0.045573033527554
having,0.045573033527554
