word,tfidf
involvement,0.0023923974027400263
steroid,0.0023923974027400263
conditioning,0.0023923974027400263
poor,0.0023923974027400263
infection,0.0023923974027400263
cardiac,0.0023923974027400263
injection,0.0023923974027400263
ocular,0.0023923974027400263
increased,0.0023923974027400263
collection,0.0023923974027400263
haplo,0.0023923974027400263
benefit,0.0023923974027400263
signs,0.0023923974027400263
current,0.0023923974027400263
daily,0.0023923974027400263
plasma,0.0023923974027400263
syndrome,0.0023923974027400263
followed,0.0023923974027400263
anterior,0.0023923974027400263
edema,0.0023923974027400263
prca,0.0023923974027400263
tnf,0.0023923974027400263
active,0.0023923974027400263
previously,0.0023923974027400263
management,0.0023923974027400263
procedure,0.0023923974027400263
evolution,0.0023923974027400263
