word,tfidf
long,0.002757580845243124
committee,0.002757580845243124
paris,0.002757580845243124
cov2,0.002757580845243124
able,0.002757580845243124
support,0.002757580845243124
infectious,0.002757580845243124
platelet,0.002757580845243124
surgery,0.002757580845243124
identical,0.002757580845243124
benefit,0.0024633113936825763
followed,0.0024633113936825763
signs,0.0024633113936825763
edema,0.0024633113936825763
sars,0.0024633113936825763
conditioning,0.0024633113936825763
management,0.0024633113936825763
ocular,0.0024633113936825763
cardiac,0.0024633113936825763
modified,0.0024633113936825763
unrelated,0.0024633113936825763
vessel,0.0024633113936825763
prca,0.0024633113936825763
cryoglobulinemia,0.0024633113936825763
active,0.0024633113936825763
steroid,0.0024633113936825763
involvement,0.0024633113936825763
poor,0.0024633113936825763
plasma,0.0024633113936825763
daily,0.0024633113936825763
increased,0.0024633113936825763
infection,0.0024633113936825763
injection,0.0024633113936825763
syndrome,0.0024633113936825763
haplo,0.0024633113936825763
high,0.0024633113936825763
tnf,0.0024633113936825763
collection,0.0024633113936825763
19,0.0024633113936825763
previously,0.0024633113936825763
procedure,0.0024633113936825763
anterior,0.0024633113936825763
evolution,0.0024633113936825763
current,0.0024633113936825763
